 Entering Gaussian System
 *********************************************
 Gaussian 98:
 frequency output generated by the xtb code
 *********************************************
                         Standard orientation:
 --------------------------------------------------------------------
  Center     Atomic     Atomic              Coordinates (Angstroms)
  Number     Number      Type              X           Y           Z
 --------------------------------------------------------------------
  30   1     0.01  -0.02  -0.02    -0.02   0.02  -0.00    -0.00  -0.00   0.00
  31   1    -0.01   0.03  -0.03    -0.01  -0.00  -0.03     0.00  -0.01   0.02
  32   1     0.06  -0.01   0.01     0.04   0.00   0.04     0.11  -0.04   0.02
  33   1     0.01   0.04  -0.02     0.02   0.01   0.02     0.03   0.03  -0.03
  34   1     0.08   0.04  -0.03     0.03   0.02   0.02     0.15   0.04  -0.04
  35   1     0.09   0.07  -0.05     0.04   0.01   0.02     0.15   0.08  -0.06
  36   1     0.03   0.09  -0.05     0.02   0.02   0.02     0.08   0.11  -0.06
  37   1    -0.02   0.01   0.03    -0.11   0.00   0.03     0.00  -0.02   0.01
  38   1    -0.02   0.02   0.02    -0.10  -0.02   0.04    -0.02  -0.02   0.02
  39   1    -0.01   0.02  -0.01    -0.02   0.07  -0.04    -0.02  -0.02  -0.01
  40   1    -0.01   0.02  -0.01    -0.04   0.08  -0.04     0.00  -0.02  -0.02
  41   1    -0.03   0.03  -0.00    -0.10   0.10  -0.02    -0.02  -0.02  -0.02
                      7                      8                      9
                        a                      a                      a 
 Frequencies --    68.1798                62.7895                70.3856
 Red. masses --    15.9288                12.8664                14.0804
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     5.6431                 5.0306                 3.3682
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6    -0.19  -0.02   0.02    -0.32  -0.08   0.39     0.08  -0.10   0.03
   2   6    -0.04  -0.02  -0.09    -0.01   0.00   0.17     0.10  -0.01   0.01
   3   8    -0.02  -0.03  -0.23     0.01   0.01  -0.17     0.08   0.02  -0.07
   4  15    -0.02  -0.05  -0.13     0.04   0.02  -0.12     0.07   0.01   0.05
   5  16     0.03   0.21  -0.00     0.19   0.19  -0.06    -0.22   0.10   0.18
   6   8    -0.03  -0.14  -0.12     0.01  -0.06  -0.12     0.13  -0.01   0.12
   7   6     0.03  -0.08   0.01    -0.05  -0.13  -0.06     0.01  -0.10  -0.05
   8   6     0.12  -0.13   0.05    -0.16  -0.19   0.11    -0.04   0.18  -0.49
   9  16    -0.09  -0.05  -0.01     0.00   0.02  -0.04     0.17  -0.08  -0.02
  10   6    -0.05   0.00   0.01     0.01  -0.01  -0.04     0.04  -0.05  -0.01
  11  16     0.09   0.06   0.13     0.05   0.00  -0.11     0.05  -0.09   0.03
  12  15     0.06   0.19   0.15     0.10   0.00  -0.03     0.03   0.02   0.05
  13  16     0.02   0.21   0.21     0.15  -0.03   0.00    -0.06   0.00   0.24
  14   8     0.09   0.16  -0.01     0.04  -0.01   0.02     0.08   0.04  -0.05
  15   6     0.12   0.01  -0.08    -0.11  -0.03   0.09    -0.01  -0.02  -0.02
  16   6    -0.05  -0.11  -0.19    -0.16  -0.12   0.22    -0.12  -0.13   0.03
  17   8    -0.07   0.19   0.14     0.11  -0.00  -0.03    -0.01   0.06   0.05
  18   6     0.07  -0.11   0.01    -0.03   0.12  -0.01    -0.14   0.10   0.00
  19   6    -0.09  -0.47  -0.02    -0.03   0.23  -0.14    -0.24   0.07  -0.25
  20   1    -0.06   0.00   0.03    -0.10  -0.02   0.17     0.03  -0.03   0.03
  21   1    -0.08  -0.01  -0.02    -0.15  -0.05   0.07     0.02  -0.04   0.00
  22   1    -0.05   0.00   0.03    -0.08  -0.02   0.14     0.02  -0.03  -0.00
  23   1     0.02  -0.00  -0.00     0.06   0.02   0.09     0.03   0.01   0.01
  24   1    -0.01  -0.01  -0.05    -0.00   0.00   0.02     0.04   0.00   0.01
  25   1     0.01  -0.02   0.01    -0.01  -0.07  -0.05     0.04  -0.01   0.06
  26   1    -0.01  -0.00   0.01    -0.00  -0.01  -0.01    -0.04  -0.12  -0.03
  27   1     0.04  -0.03   0.03    -0.06  -0.07   0.04    -0.03   0.04  -0.17
  28   1     0.03  -0.04   0.01    -0.04  -0.02   0.06    -0.04   0.02  -0.21
  29   1     0.05  -0.05   0.00    -0.06  -0.08   0.03     0.03   0.15  -0.13
  30   1    -0.03   0.02   0.01     0.00  -0.00  -0.01     0.01  -0.02   0.00
  31   1    -0.02  -0.01  -0.00     0.00  -0.01  -0.01     0.01  -0.01  -0.01
  32   1     0.04   0.02  -0.01    -0.06   0.01   0.01    -0.02   0.02  -0.01
  33   1     0.08  -0.02  -0.02    -0.02  -0.02   0.03     0.02  -0.02  -0.00
  34   1    -0.06  -0.01  -0.05    -0.05  -0.03   0.06    -0.06  -0.03   0.02
  35   1    -0.00  -0.06  -0.07    -0.07  -0.03   0.08    -0.04  -0.04   0.01
  36   1    -0.02  -0.05  -0.07    -0.03  -0.06   0.07    -0.02  -0.07   0.00
  37   1     0.10  -0.03  -0.03    -0.02   0.03   0.02    -0.01   0.02   0.01
  38   1     0.01  -0.01   0.01    -0.03   0.04   0.01    -0.08   0.05   0.03
  39   1    -0.10  -0.13   0.03    -0.00   0.07  -0.06    -0.10   0.03  -0.08
  40   1    -0.01  -0.16  -0.02     0.01   0.06  -0.05    -0.03  -0.01  -0.10
  41   1    -0.00  -0.18  -0.03    -0.03   0.09  -0.04    -0.10   0.03  -0.08
                     10                     11                     12
                        a                      a                      a 
 Frequencies --    75.3889                82.0395                82.3904
 Red. masses --    12.9420                14.1899                13.1778
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     0.5897                 0.9043                 1.6213
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6     0.27  -0.16  -0.12    -0.04  -0.24   0.06    -0.26   0.38  -0.03
   2   6     0.10  -0.02  -0.00     0.02  -0.09   0.02    -0.04   0.00  -0.18
   3   8    -0.00   0.06   0.04    -0.05  -0.04  -0.17     0.06  -0.08  -0.00
   4  15    -0.11   0.05  -0.04    -0.10  -0.08  -0.06     0.05  -0.13   0.08
   5  16     0.01  -0.04  -0.13    -0.04   0.21   0.08     0.05  -0.17   0.07
   6   8    -0.15   0.00  -0.12    -0.11  -0.15  -0.10     0.04  -0.17   0.06
   7   6     0.03   0.16   0.07     0.10   0.07   0.06     0.06  -0.12   0.07
   8   6     0.25  -0.01   0.22     0.47   0.09  -0.19     0.16  -0.02  -0.16
   9  16    -0.23   0.11   0.11    -0.20  -0.06   0.10    -0.11   0.09   0.13
  10   6    -0.05  -0.04   0.00    -0.08  -0.03   0.06     0.02   0.03   0.06
  11  16    -0.02  -0.02  -0.12     0.03   0.00   0.10    -0.08   0.05  -0.14
  12  15     0.08  -0.02   0.05    -0.03   0.01  -0.03    -0.03   0.02  -0.07
  13  16     0.09  -0.05   0.10     0.18  -0.06  -0.17     0.14  -0.14   0.07
  14   8     0.04  -0.02   0.09    -0.08  -0.03  -0.03    -0.10  -0.03   0.00
  15   6     0.00   0.01   0.11    -0.05   0.01  -0.02    -0.14   0.08   0.07
  16   6     0.00  -0.01   0.17    -0.02   0.03   0.01     0.08   0.25   0.18
  17   8     0.10  -0.04   0.03    -0.07   0.04  -0.01     0.04   0.08  -0.07
  18   6    -0.09   0.05  -0.02    -0.03   0.07   0.04     0.08   0.06  -0.05
  19   6    -0.25  -0.03  -0.42     0.11   0.22   0.24    -0.03  -0.10  -0.16
  20   1     0.09  -0.06  -0.04    -0.01  -0.07   0.05    -0.09   0.12  -0.05
  21   1     0.11  -0.05  -0.01    -0.02  -0.09   0.01    -0.12   0.17  -0.03
  22   1     0.06  -0.06  -0.08    -0.01  -0.07   0.00    -0.06   0.12   0.09
  23   1    -0.01  -0.00  -0.02     0.02  -0.01   0.01     0.03  -0.06  -0.02
  24   1     0.05   0.01   0.04     0.02  -0.01   0.02    -0.03  -0.01  -0.15
  25   1    -0.01   0.06   0.01     0.04   0.07   0.09     0.04  -0.01   0.07
  26   1     0.01   0.10   0.03    -0.03   0.00   0.03    -0.02  -0.07   0.02
  27   1     0.10   0.03   0.10     0.17   0.07  -0.02     0.05  -0.00  -0.04
  28   1     0.08  -0.01   0.07     0.12  -0.03  -0.13     0.03  -0.03  -0.10
  29   1     0.07  -0.06   0.05     0.19   0.04  -0.07     0.08   0.03  -0.05
  30   1    -0.01  -0.01   0.00    -0.03   0.00   0.02     0.02  -0.00   0.01
  31   1    -0.01  -0.03   0.01    -0.02  -0.03   0.02     0.01   0.01   0.04
  32   1    -0.00   0.01   0.03    -0.01   0.00  -0.00    -0.05  -0.01  -0.00
  33   1     0.00   0.01   0.03    -0.02   0.01  -0.01    -0.09   0.05   0.04
  34   1     0.00  -0.00   0.05     0.00   0.00   0.01     0.08   0.05   0.04
  35   1    -0.00   0.01   0.05    -0.01   0.02   0.01     0.01   0.10   0.07
  36   1     0.00  -0.01   0.05    -0.01   0.01   0.00     0.03   0.11   0.07
  37   1     0.03  -0.01   0.02    -0.06   0.03   0.00     0.07   0.00   0.00
  38   1    -0.08   0.06   0.04     0.02  -0.02  -0.02     0.01   0.06  -0.00
  39   1    -0.12   0.00  -0.15     0.08   0.06   0.08    -0.05  -0.02  -0.06
  40   1    -0.01  -0.06  -0.17    -0.00   0.10   0.10     0.01  -0.06  -0.06
  41   1    -0.11   0.01  -0.13     0.04   0.07   0.08    -0.00  -0.03  -0.05
                     13                     14                     15
                        a                      a                      a 
 Frequencies --    98.4614               119.8324                97.8333
 Red. masses --    16.2404                19.7999                10.4299
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     5.2431                 3.6110                 1.5662
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6    -0.09   0.27   0.14    -0.00  -0.11  -0.10     0.00   0.02  -0.09
   2   6     0.19   0.06  -0.06    -0.17  -0.08   0.02    -0.08   0.00  -0.03
   3   8     0.15   0.11   0.02    -0.12  -0.14   0.05    -0.03  -0.04   0.01
   4  15    -0.03   0.08  -0.04    -0.06  -0.16   0.13     0.01  -0.04   0.04
   5  16    -0.16  -0.19  -0.16     0.32   0.16   0.23     0.11  -0.01   0.03
   6   8    -0.06  -0.05  -0.08    -0.08  -0.12   0.05     0.02  -0.03   0.04
   7   6    -0.02  -0.01  -0.01    -0.04  -0.07   0.03    -0.00  -0.05   0.05
   8   6     0.09   0.01  -0.11     0.04  -0.02  -0.10    -0.02  -0.03   0.02
   9  16    -0.19   0.19   0.16    -0.08   0.08  -0.13    -0.03   0.07  -0.03
  10   6    -0.03  -0.01   0.02     0.16   0.23   0.03     0.06   0.04  -0.02
  11  16    -0.01  -0.01   0.00    -0.14   0.27  -0.06    -0.13   0.00  -0.17
  12  15     0.08  -0.09   0.11    -0.00  -0.02   0.02    -0.05  -0.03  -0.04
  13  16    -0.18   0.15  -0.12    -0.23   0.11   0.02     0.14  -0.20   0.11
  14   8     0.10  -0.03   0.16    -0.08  -0.04   0.15     0.00   0.00  -0.00
  15   6     0.23  -0.09   0.03     0.05  -0.11   0.04     0.36   0.41  -0.07
  16   6    -0.01  -0.26  -0.14    -0.00  -0.09  -0.17    -0.16  -0.12   0.13
  17   8     0.13  -0.24   0.06     0.24  -0.16  -0.06    -0.13   0.04  -0.01
  18   6    -0.04  -0.09   0.05     0.12  -0.01  -0.01    -0.09  -0.01  -0.04
  19   6     0.05   0.14   0.00     0.10   0.08  -0.18    -0.03   0.05   0.10
  20   1    -0.01   0.07   0.02    -0.02  -0.02  -0.03    -0.01   0.01  -0.03
  21   1    -0.09   0.14   0.00     0.04  -0.06  -0.01     0.02  -0.01  -0.01
  22   1    -0.04   0.06   0.14     0.02  -0.02  -0.07     0.01   0.02  -0.04
  23   1     0.11  -0.05   0.02    -0.08   0.00  -0.02    -0.04   0.01  -0.02
  24   1     0.07   0.03  -0.11    -0.06  -0.03   0.05    -0.04  -0.01   0.01
  25   1     0.01   0.01   0.03    -0.00  -0.00   0.04     0.01  -0.02   0.02
  26   1    -0.03  -0.01   0.00    -0.03  -0.04   0.01    -0.01  -0.02   0.01
  27   1     0.03   0.01  -0.01     0.02   0.00  -0.03    -0.01  -0.01   0.01
  28   1     0.01  -0.01  -0.06     0.00  -0.02  -0.06    -0.01  -0.01  -0.00
  29   1     0.05   0.01  -0.04     0.03   0.01  -0.03     0.00  -0.00   0.00
  30   1    -0.01  -0.00   0.01     0.11   0.06  -0.05     0.05  -0.00  -0.02
  31   1    -0.00  -0.02   0.02     0.07   0.11   0.07     0.03   0.03   0.02
  32   1     0.09   0.01   0.05     0.04  -0.05   0.02     0.15   0.30   0.12
