 Entering Gaussian System
 *********************************************
 Gaussian 98:
 frequency output generated by the xtb code
 *********************************************
                         Standard orientation:
 --------------------------------------------------------------------
  Center     Atomic     Atomic              Coordinates (Angstroms)
  Number     Number      Type              X           Y           Z
 --------------------------------------------------------------------
  28   1     0.05   0.00   0.01     0.07  -0.02   0.01    -0.01   0.06  -0.01
  29   1     0.07   0.01   0.02     0.04  -0.04  -0.02     0.03   0.07   0.02
  30   1    -0.02   0.01   0.02     0.00  -0.02   0.03    -0.01  -0.02  -0.01
  31   1     0.03   0.02   0.02    -0.03  -0.02   0.03    -0.04  -0.01  -0.03
  32   1    -0.07   0.03   0.01     0.01  -0.04   0.01     0.01   0.00   0.00
  33   1    -0.06   0.03   0.01     0.01  -0.04   0.01     0.06  -0.03  -0.01
  34   1    -0.06   0.01   0.01     0.00  -0.00   0.01    -0.02   0.06  -0.06
  35   1    -0.08   0.01   0.01     0.03  -0.01   0.01     0.02   0.03  -0.10
  36   1    -0.06   0.00   0.00     0.00   0.00   0.01     0.03   0.01  -0.08
  37   1     0.03  -0.02  -0.03    -0.05   0.03  -0.06     0.06  -0.07   0.04
  38   1     0.02  -0.04  -0.03    -0.05   0.01  -0.07     0.04  -0.03   0.03
  39   1    -0.03  -0.08  -0.04    -0.02   0.04  -0.03     0.00  -0.07  -0.06
  40   1    -0.03  -0.06  -0.04    -0.02   0.05  -0.03     0.02  -0.11  -0.05
  41   1     0.00  -0.09  -0.04    -0.04   0.06  -0.05     0.05  -0.12  -0.02
                      7                      8                      9
                        a                      a                      a 
 Frequencies --    83.1760                72.6807                69.9667
 Red. masses --    18.9421                13.9520                11.9876
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --    12.0060                 3.3652                 0.7594
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6     0.12  -0.19   0.07    -0.14  -0.41   0.00    -0.03   0.23  -0.06
   2   6     0.08  -0.00  -0.06     0.04  -0.17  -0.13    -0.04   0.14  -0.01
   3   8     0.03   0.20  -0.02     0.00   0.18   0.04     0.00   0.05  -0.03
   4  15     0.06   0.06  -0.01     0.02   0.16   0.04    -0.01   0.06   0.02
   5  16    -0.31  -0.17  -0.06    -0.05   0.03  -0.13     0.06   0.04  -0.06
   6   8     0.11   0.04   0.02     0.03   0.16   0.04     0.01   0.06   0.03
   7   6     0.06  -0.01  -0.02    -0.18  -0.01  -0.05    -0.16  -0.12  -0.09
   8   6     0.09  -0.09  -0.01    -0.07  -0.31  -0.02    -0.02  -0.43  -0.09
   9  16     0.15   0.05   0.02     0.14   0.10   0.18    -0.08  -0.02   0.20
  10   6     0.09   0.08   0.01     0.11   0.03   0.02    -0.04  -0.02   0.09
  11  16     0.15   0.04   0.01     0.12   0.16  -0.00    -0.15  -0.04   0.09
  12  15    -0.09  -0.10   0.12     0.04   0.08  -0.11    -0.03   0.04   0.08
  13  16    -0.34   0.05   0.22     0.02   0.11  -0.10    -0.09  -0.02   0.07
  14   8    -0.14  -0.08   0.14     0.00   0.06  -0.06     0.06   0.05  -0.00
  15   6     0.03  -0.05  -0.01    -0.12   0.03   0.06     0.19   0.06  -0.12
  16   6     0.04   0.14  -0.15    -0.12  -0.12   0.18     0.20   0.20  -0.20
  17   8    -0.02  -0.25   0.05     0.05   0.01  -0.07    -0.02   0.07   0.09
  18   6    -0.09   0.02  -0.17     0.07  -0.08   0.03     0.12  -0.10   0.07
  19   6     0.09   0.26  -0.23    -0.03  -0.18   0.12     0.11  -0.25  -0.18
  20   1     0.02  -0.05   0.07    -0.08  -0.12   0.04     0.01   0.06  -0.03
  21   1     0.05  -0.07   0.01    -0.05  -0.10   0.01    -0.01   0.06  -0.01
  22   1     0.05  -0.09   0.02    -0.03  -0.18  -0.03    -0.02   0.08  -0.01
  23   1     0.04  -0.01  -0.06     0.05  -0.05  -0.08    -0.02   0.04   0.02
  24   1     0.02   0.02  -0.01     0.02  -0.06  -0.05    -0.01   0.04  -0.01
  25   1     0.02   0.00  -0.00    -0.06   0.04  -0.02    -0.05   0.01  -0.02
  26   1     0.00  -0.00  -0.01    -0.10  -0.01  -0.03    -0.10  -0.04  -0.05
  27   1     0.03  -0.03  -0.00    -0.02  -0.12  -0.01    -0.01  -0.15  -0.03
  28   1     0.04  -0.03   0.00     0.03  -0.09   0.03     0.05  -0.12   0.01
  29   1     0.02  -0.03  -0.01    -0.05  -0.12  -0.03    -0.03  -0.16  -0.05
  30   1     0.02   0.03  -0.01     0.04  -0.00   0.01    -0.01  -0.00   0.02
  31   1     0.03   0.03   0.02     0.03   0.00  -0.01    -0.01  -0.01   0.02
  32   1     0.01  -0.02   0.01    -0.03   0.01   0.01     0.06   0.01  -0.03
  33   1     0.04  -0.04  -0.01    -0.06   0.03   0.02     0.07  -0.01  -0.04
  34   1    -0.02   0.07  -0.04    -0.01  -0.06   0.05     0.04   0.08  -0.05
  35   1     0.04   0.04  -0.07    -0.06  -0.04   0.07     0.08   0.06  -0.08
  36   1     0.02   0.04  -0.05    -0.04  -0.04   0.06     0.06   0.06  -0.06
  37   1    -0.02   0.01  -0.05     0.01  -0.02  -0.00     0.07  -0.05   0.05
  38   1    -0.08  -0.00  -0.08     0.05  -0.03   0.02     0.02  -0.01   0.04
  39   1     0.03   0.08  -0.07    -0.00  -0.06   0.04    -0.01  -0.05  -0.08
  40   1     0.08   0.07  -0.05    -0.04  -0.04   0.03     0.04  -0.09  -0.06
  41   1     0.01   0.12  -0.10    -0.00  -0.07   0.05     0.06  -0.10  -0.06
                     10                     11                     12
                        a                      a                      a 
 Frequencies --    79.7170                80.0228                84.9613
 Red. masses --    12.8883                11.7956                11.7402
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     2.9774                 0.5191                 0.1170
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6    -0.36   0.11  -0.26    -0.24  -0.01  -0.20    -0.20   0.04  -0.04
   2   6    -0.07  -0.01  -0.13    -0.04  -0.10  -0.11    -0.01  -0.02   0.04
   3   8     0.07  -0.03  -0.01     0.01  -0.09  -0.06     0.00   0.03   0.09
   4  15     0.08  -0.06   0.06    -0.01  -0.04   0.01     0.02  -0.03   0.03
   5  16     0.11  -0.01   0.12     0.02   0.03   0.08     0.02  -0.06  -0.00
   6   8     0.02  -0.01   0.03     0.01   0.04   0.01    -0.06  -0.05  -0.02
   7   6    -0.14  -0.02   0.07    -0.06   0.07   0.07    -0.03   0.01   0.03
   8   6    -0.22  -0.02   0.17    -0.21   0.17   0.19    -0.08   0.09   0.04
   9  16     0.13  -0.05   0.05    -0.02  -0.03  -0.00     0.12   0.01  -0.07
  10   6     0.10   0.02  -0.05    -0.01   0.01  -0.00     0.07   0.04  -0.01
  11  16     0.11  -0.05  -0.14     0.07   0.07   0.06     0.16   0.10   0.03
  12  15     0.09  -0.05   0.05     0.04   0.03   0.01    -0.09  -0.06  -0.08
  13  16     0.04   0.16   0.14    -0.25  -0.13  -0.02     0.06   0.03  -0.06
  14   8    -0.00  -0.01   0.06     0.12   0.03  -0.06    -0.24  -0.07   0.07
  15   6    -0.06  -0.02  -0.09     0.07   0.02   0.07     0.19  -0.01  -0.05
  16   6    -0.16  -0.03  -0.39     0.14  -0.04   0.33     0.35   0.38   0.13
  17   8     0.10  -0.12   0.06     0.06  -0.01   0.04    -0.09  -0.15  -0.17
  18   6    -0.01   0.03   0.04     0.12  -0.00  -0.08    -0.08  -0.13  -0.14
  19   6     0.03   0.16   0.16     0.25  -0.00  -0.40    -0.22  -0.15   0.20
  20   1    -0.12   0.02  -0.12    -0.08  -0.02  -0.09    -0.08  -0.00  -0.04
  21   1    -0.13   0.07  -0.03    -0.08   0.03  -0.03    -0.07   0.05   0.01
  22   1    -0.12   0.03  -0.10    -0.07  -0.01  -0.07    -0.06  -0.00  -0.02
  23   1    -0.01   0.01   0.01     0.00  -0.01   0.00     0.02   0.01   0.03
  24   1     0.01  -0.04  -0.08     0.01  -0.06  -0.06     0.01  -0.04  -0.01
  25   1    -0.06   0.01  -0.01    -0.03   0.00  -0.01    -0.01  -0.00   0.00
  26   1    -0.03  -0.01   0.03     0.02   0.02   0.04     0.00   0.00   0.02
  27   1    -0.05  -0.00   0.07    -0.05   0.07   0.08    -0.02   0.03   0.01
  28   1    -0.08  -0.01   0.04    -0.10   0.04   0.04    -0.04   0.03  -0.00
  29   1    -0.08  -0.01   0.05    -0.06   0.05   0.06    -0.02   0.03   0.02
  30   1     0.03   0.01  -0.02    -0.01   0.00   0.00     0.01   0.02  -0.00
  31   1     0.04   0.01  -0.00     0.00   0.00  -0.00     0.02   0.02   0.00
  32   1    -0.06   0.02   0.01     0.05  -0.00  -0.01     0.11  -0.04  -0.06
  33   1     0.03  -0.02  -0.02    -0.03   0.02   0.02     0.04  -0.04  -0.03
  34   1    -0.10   0.01  -0.12     0.09  -0.03   0.10     0.12   0.16   0.06
  35   1    -0.06  -0.01  -0.13     0.04  -0.01   0.12     0.17   0.12   0.00
  36   1    -0.00  -0.03  -0.15     0.01  -0.00   0.12     0.04   0.13   0.09
  37   1    -0.03   0.02  -0.01     0.07  -0.03   0.02    -0.04   0.02  -0.09
  38   1    -0.01   0.00   0.00    -0.02   0.03  -0.02     0.03  -0.08  -0.06
  39   1     0.03   0.04   0.06     0.03   0.03  -0.16    -0.03  -0.09   0.10
  40   1     0.01   0.05   0.05     0.12  -0.02  -0.12    -0.12  -0.00   0.07
  41   1    -0.01   0.07   0.05     0.08  -0.00  -0.14    -0.07  -0.04   0.06
                     13                     14                     15
                        a                      a                      a 
 Frequencies --    93.6108               127.6140               126.6184
 Red. masses --    12.1019                18.5891                14.8780
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     0.0972                 9.4096                 2.0830
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6    -0.40   0.01   0.05    -0.17  -0.01   0.01     0.15   0.02  -0.03
   2   6    -0.08  -0.11   0.18     0.11  -0.04   0.08    -0.05   0.01  -0.06
   3   8    -0.12  -0.01   0.25     0.06   0.15   0.13     0.01  -0.14  -0.09
   4  15    -0.11  -0.00   0.11     0.12   0.06   0.06    -0.02  -0.08   0.00
   5  16     0.21   0.02  -0.13    -0.06  -0.23  -0.23    -0.03   0.00   0.15
   6   8    -0.21  -0.06   0.02     0.12  -0.04   0.05    -0.05   0.10   0.00
   7   6     0.10   0.03   0.01     0.17  -0.10  -0.03    -0.23   0.15   0.12
   8   6     0.40   0.04  -0.35    -0.03  -0.03   0.16     0.06  -0.04  -0.11
   9  16     0.02   0.01   0.04    -0.04   0.17  -0.15    -0.02  -0.09   0.06
  10   6     0.02   0.00  -0.01    -0.02   0.25  -0.06     0.04   0.06  -0.14
  11  16     0.06   0.03   0.00    -0.12  -0.03  -0.23     0.00  -0.04  -0.34
  12  15     0.02  -0.01   0.02    -0.09   0.01   0.10     0.03  -0.00   0.08
  13  16    -0.06   0.01   0.03     0.29  -0.25  -0.05     0.21  -0.18  -0.01
  14   8    -0.01   0.02  -0.00    -0.10   0.03   0.08    -0.23   0.13   0.10
  15   6    -0.05   0.02  -0.02    -0.05   0.03   0.04    -0.18   0.12  -0.09
  16   6    -0.06  -0.02  -0.03    -0.05   0.09   0.01    -0.07   0.23   0.19
  17   8     0.04  -0.06   0.02    -0.08   0.11   0.10     0.11  -0.18   0.09
  18   6     0.03  -0.00  -0.05    -0.09   0.00   0.26     0.03  -0.06   0.08
  19   6     0.10   0.06  -0.12     0.03  -0.04  -0.11     0.16   0.08   0.01
  20   1    -0.16  -0.02  -0.03    -0.10  -0.02  -0.02     0.08   0.02   0.00
  21   1    -0.14   0.08   0.04    -0.07   0.06   0.03     0.05  -0.04  -0.02
  22   1    -0.11  -0.02   0.00    -0.04  -0.04  -0.01     0.03   0.04   0.00
  23   1     0.03  -0.00   0.10     0.09   0.01   0.05    -0.05  -0.01  -0.03
  24   1     0.00  -0.10   0.02     0.05  -0.08   0.01    -0.02   0.05  -0.01
  25   1     0.07   0.03   0.08     0.04  -0.09  -0.05    -0.06   0.16   0.08
  26   1    -0.03  -0.01  -0.01     0.11   0.00  -0.03    -0.17  -0.01   0.07
  27   1     0.08  -0.03  -0.17     0.00   0.05   0.08     0.01  -0.11  -0.08
  28   1     0.17   0.03  -0.10    -0.07  -0.04   0.06     0.12   0.03  -0.05
  29   1     0.15   0.03  -0.09    -0.00  -0.03   0.03    -0.01   0.00  -0.01
  30   1     0.01  -0.00  -0.00    -0.01   0.11  -0.06     0.01   0.04  -0.06
  31   1     0.01   0.00  -0.01     0.00   0.10   0.03     0.03   0.03  -0.02
  32   1    -0.02   0.01  -0.01    -0.02   0.01   0.01    -0.00   0.06  -0.09
