 Entering Gaussian System
 *********************************************
 Gaussian 98:
 frequency output generated by the xtb code
 *********************************************
                         Standard orientation:
 --------------------------------------------------------------------
  Center     Atomic     Atomic              Coordinates (Angstroms)
  Number     Number      Type              X           Y           Z
 --------------------------------------------------------------------
  12  15     0.07  -0.13  -0.07    -0.04   0.08  -0.03    -0.09  -0.12  -0.09
  13  16    -0.18   0.15  -0.01     0.22  -0.15   0.10    -0.12   0.01   0.31
  14   8     0.02  -0.19  -0.05    -0.05   0.01  -0.04    -0.03  -0.04  -0.24
  15   6     0.10  -0.19   0.07    -0.35  -0.32   0.30     0.14  -0.02  -0.09
  16   6     0.18   0.04   0.08     0.08   0.14  -0.19     0.02   0.06   0.18
  17   8     0.17  -0.10  -0.04    -0.06   0.10  -0.07     0.05  -0.17   0.05
  18   6     0.07  -0.03  -0.09     0.02   0.03  -0.01    -0.05  -0.07  -0.03
  19   6    -0.15   0.25   0.16    -0.06  -0.06   0.05    -0.03   0.07  -0.03
  20   1     0.05  -0.07  -0.10     0.01  -0.01  -0.00     0.01   0.01   0.04
  21   1     0.12  -0.02  -0.13    -0.02  -0.01   0.00    -0.03  -0.02   0.06
  22   1     0.04  -0.14  -0.12     0.01   0.01   0.01     0.01   0.03   0.06
  23   1    -0.08  -0.05   0.02     0.04  -0.01  -0.01     0.05  -0.00  -0.02
  24   1    -0.01   0.08  -0.00     0.01  -0.03  -0.03     0.01  -0.05  -0.02
  25   1    -0.05  -0.02   0.04     0.01   0.03  -0.03     0.01   0.13  -0.10
  26   1    -0.03  -0.02  -0.01     0.01   0.03   0.02     0.04   0.13   0.08
  27   1    -0.00   0.06   0.06     0.03  -0.03  -0.03     0.09  -0.09  -0.09
  28   1    -0.01   0.05   0.06     0.02  -0.01   0.00     0.06   0.00   0.02
  29   1     0.03   0.06   0.01     0.03  -0.03   0.02     0.10  -0.09   0.07
  30   1    -0.01   0.02   0.01     0.01   0.01  -0.02    -0.02   0.04  -0.06
