 Entering Gaussian System
 *********************************************
 Gaussian 98:
 frequency output generated by the xtb code
 *********************************************
                         Standard orientation:
 --------------------------------------------------------------------
  Center     Atomic     Atomic              Coordinates (Angstroms)
  Number     Number      Type              X           Y           Z
 --------------------------------------------------------------------
  39   1    -0.02   0.04   0.01     0.01   0.03  -0.03    -0.01  -0.02   0.05
  40   1    -0.04   0.04   0.01    -0.02   0.02  -0.03     0.02  -0.01   0.06
  41   1    -0.03   0.05  -0.00    -0.01   0.04  -0.03     0.01  -0.03   0.08
                      4                      5                      6
                        a                      a                      a 
 Frequencies --    50.8870                56.5175                68.9183
 Red. masses --    13.9835                16.3239                23.2255
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     0.1668                 2.6631                 1.0866
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6     0.34   0.37   0.05    -0.40  -0.13   0.03    -0.03   0.02  -0.00
   2   6     0.19   0.00   0.07    -0.24   0.12  -0.07    -0.03  -0.05  -0.06
   3   8    -0.19  -0.03  -0.15     0.07   0.14  -0.04    -0.11  -0.05  -0.06
   4  15    -0.02  -0.09  -0.11     0.08   0.05  -0.13    -0.19   0.03  -0.05
   5  16    -0.01  -0.15  -0.05     0.00  -0.11  -0.03    -0.33   0.19  -0.27
   6   8     0.02  -0.14  -0.01     0.07   0.04  -0.13    -0.09  -0.06  -0.01
   7   6    -0.02  -0.10  -0.03     0.09  -0.02  -0.07    -0.03  -0.12   0.05
   8   6    -0.01  -0.10  -0.05     0.01  -0.01   0.02    -0.01  -0.10   0.14
   9  16     0.10  -0.00  -0.12     0.18   0.11  -0.29    -0.20   0.07   0.11
  10   6    -0.03  -0.02   0.01     0.00   0.00  -0.02    -0.04  -0.02   0.07
  11  16    -0.03   0.06   0.15     0.20   0.06   0.23     0.22  -0.12   0.21
  12  15    -0.05   0.10   0.07     0.07   0.01   0.12     0.16  -0.08   0.10
  13  16     0.11   0.19   0.08    -0.01  -0.06   0.04     0.31  -0.12  -0.14
  14   8    -0.12   0.02   0.11    -0.01   0.09   0.11     0.01  -0.01   0.14
  15   6    -0.19  -0.04   0.16    -0.21  -0.00   0.16     0.04   0.12  -0.02
  16   6    -0.21  -0.15   0.11    -0.28  -0.19   0.04    -0.05   0.32  -0.11
  17   8    -0.11   0.09  -0.03     0.08  -0.04   0.05     0.06  -0.01   0.05
  18   6    -0.01   0.00  -0.16     0.08  -0.05   0.02     0.10  -0.02  -0.06
  19   6     0.16  -0.06  -0.11     0.10   0.01  -0.01     0.21  -0.01  -0.06
  20   1     0.08   0.14  -0.01    -0.09  -0.08   0.04    -0.01   0.02   0.01
  21   1     0.08   0.14  -0.00    -0.11  -0.05   0.02    -0.03   0.01  -0.00
  22   1     0.17   0.11   0.05    -0.18  -0.03  -0.00     0.00   0.00   0.00
  23   1     0.08  -0.04   0.04    -0.09   0.08  -0.05    -0.01  -0.03  -0.03
  24   1     0.07  -0.04   0.04    -0.07   0.04  -0.03     0.01  -0.01  -0.02
  25   1    -0.01  -0.02  -0.01     0.04  -0.02  -0.01    -0.01  -0.04   0.01
  26   1    -0.01  -0.03   0.00     0.03  -0.00  -0.04    -0.01  -0.05   0.01
  27   1     0.00  -0.03  -0.02    -0.00  -0.01   0.02    -0.00  -0.02   0.04
  28   1    -0.01  -0.03  -0.01     0.00  -0.02   0.01     0.00  -0.04   0.05
  29   1     0.00  -0.03  -0.01    -0.01   0.02   0.00    -0.00  -0.02   0.04
  30   1    -0.02  -0.02  -0.00    -0.02  -0.01  -0.02    -0.00   0.01   0.01
  31   1    -0.01  -0.00   0.01    -0.02  -0.01   0.01    -0.03  -0.03   0.02
  32   1    -0.06  -0.01   0.05    -0.08   0.02   0.07    -0.00   0.03   0.02
  33   1    -0.06  -0.00   0.06    -0.08   0.01   0.06     0.05   0.02  -0.04
  34   1    -0.05  -0.05   0.02    -0.07  -0.06  -0.01    -0.05   0.11  -0.00
  35   1    -0.08  -0.06   0.04    -0.12  -0.07   0.03    -0.01   0.12  -0.06
  36   1    -0.06  -0.05   0.02    -0.07  -0.06  -0.01     0.00   0.10  -0.06
  37   1    -0.02   0.00  -0.06     0.02  -0.02  -0.00     0.02  -0.01  -0.03
  38   1    -0.01  -0.01  -0.07     0.02  -0.01   0.01     0.03  -0.01  -0.03
  39   1     0.05  -0.02  -0.03     0.03   0.01   0.01     0.07   0.00  -0.01
  40   1     0.06  -0.00  -0.00     0.03   0.00  -0.01     0.06   0.00  -0.01
  41   1     0.06  -0.04  -0.05     0.03   0.00  -0.01     0.07  -0.01  -0.03
                      7                      8                      9
                        a                      a                      a 
 Frequencies --    67.8221                65.5568                66.1198
 Red. masses --    17.6192                13.7023                13.6777
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     4.3711                 0.9821                 3.6045
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6     0.17   0.02  -0.11    -0.01   0.29   0.28     0.16  -0.01  -0.37
   2   6     0.06   0.09   0.11     0.06   0.10   0.05    -0.06  -0.01  -0.03
   3   8     0.09   0.11   0.14    -0.04   0.09  -0.11    -0.20  -0.01  -0.00
   4  15    -0.07   0.06   0.05     0.07   0.06  -0.13    -0.08  -0.02   0.09
   5  16    -0.29  -0.07   0.05     0.12   0.04  -0.09    -0.01  -0.07   0.18
   6   8    -0.01   0.09  -0.11     0.05   0.02  -0.06    -0.04  -0.08   0.14
   7   6     0.15  -0.08   0.03     0.11  -0.14   0.06    -0.12   0.11  -0.01
   8   6    -0.09  -0.07   0.26     0.06  -0.11   0.26     0.13   0.10  -0.25
   9  16    -0.10   0.00  -0.02     0.05   0.02  -0.15     0.07   0.08  -0.01
  10   6     0.00  -0.05  -0.01    -0.02  -0.03  -0.02     0.01   0.02   0.04
  11  16     0.07  -0.09   0.04     0.03  -0.07  -0.00     0.21  -0.03   0.13
  12  15     0.05   0.04  -0.12    -0.04  -0.17   0.02     0.07  -0.11   0.05
  13  16     0.10  -0.07  -0.43    -0.16  -0.21   0.09    -0.05  -0.22  -0.05
  14   8     0.08   0.13  -0.14    -0.02  -0.11   0.01     0.01   0.02   0.06
  15   6    -0.06  -0.02   0.01     0.05  -0.03  -0.05    -0.07   0.03   0.02
  16   6     0.05  -0.33   0.11     0.03   0.11  -0.05    -0.08  -0.00  -0.01
  17   8     0.01   0.12   0.04     0.00  -0.17  -0.02     0.08  -0.13   0.01
  18   6    -0.03   0.11   0.11    -0.09   0.07   0.07     0.01   0.05   0.06
  19   6    -0.10   0.11   0.11    -0.28   0.33  -0.10    -0.12   0.38  -0.14
  20   1     0.02   0.00  -0.07     0.02   0.08   0.11    -0.00   0.02  -0.17
  21   1     0.10  -0.01  -0.03    -0.06   0.11   0.07     0.11  -0.02  -0.10
  22   1     0.05   0.00  -0.04     0.01   0.09   0.11     0.07  -0.01  -0.12
  23   1     0.04   0.03   0.07    -0.00   0.02  -0.02     0.03  -0.01   0.06
  24   1    -0.03   0.03   0.03     0.07  -0.00   0.03    -0.08   0.00  -0.01
  25   1     0.09  -0.07   0.04     0.05  -0.07   0.02    -0.08   0.08  -0.02
  26   1     0.08  -0.01  -0.05     0.04  -0.05  -0.00    -0.06   0.02   0.04
  27   1    -0.05  -0.04   0.12     0.01  -0.02   0.09     0.06   0.05  -0.11
  28   1    -0.01  -0.05   0.10     0.02  -0.06   0.10     0.03   0.07  -0.10
  29   1    -0.07   0.03   0.05     0.01   0.00   0.08     0.07  -0.03  -0.06
  30   1     0.01  -0.01   0.00    -0.01  -0.01  -0.01    -0.01   0.02  -0.00
  31   1    -0.01  -0.03  -0.01    -0.01  -0.01   0.00    -0.01  -0.00   0.03
  32   1    -0.00   0.02  -0.02     0.01  -0.02  -0.01    -0.02   0.02   0.01
  33   1    -0.08   0.01   0.03     0.03  -0.02  -0.03    -0.03   0.00  -0.00
  34   1     0.07  -0.11  -0.01    -0.01   0.04   0.00    -0.02   0.00  -0.00
  35   1    -0.00  -0.13   0.06     0.02   0.04  -0.03    -0.03  -0.00  -0.00
  36   1    -0.01  -0.11   0.06     0.01   0.04  -0.02    -0.02  -0.01  -0.01
  37   1     0.00   0.03   0.04    -0.01  -0.01   0.00     0.02  -0.03  -0.01
  38   1    -0.01   0.03   0.04    -0.01   0.04   0.09     0.00   0.03   0.10
  39   1    -0.03   0.03   0.03    -0.08   0.13  -0.00    -0.04   0.16  -0.00
  40   1    -0.03   0.03   0.02    -0.10   0.07  -0.10    -0.04   0.09  -0.12
  41   1    -0.03   0.03   0.04    -0.10   0.14  -0.02    -0.04   0.14  -0.04
                     10                     11                     12
                        a                      a                      a 
 Frequencies --    69.2609                71.9032                77.9023
 Red. masses --    13.8312                11.8837                12.4269
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     3.5402                 0.4460                 0.7883
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6    -0.09   0.09   0.22    -0.18   0.06   0.14     0.02   0.05  -0.33
   2   6     0.01  -0.06  -0.02    -0.09  -0.01  -0.04    -0.14   0.14  -0.03
   3   8    -0.10  -0.08  -0.08    -0.13  -0.01  -0.08    -0.13   0.16  -0.03
